plate_ID,age,EP_lat,EP_lon,EP_ang
602.0,121.0,-69.84893166265027,-18.498938128988254,22.38373322898098
602.0,122.0,-69.89156189734582,-18.414459338632017,22.450204030037916
602.0,123.0,-69.93888455852209,-18.304482610722083,22.503383066410372
602.0,124.0,-69.98591905575003,-18.194523127183626,22.55658647639089
602.0,125.0,-70.03266731354786,-18.08458163708389,22.609814087894794
602.0,126.0,-70.07913124143262,-17.974658888733902,22.663065730376204
602.0,127.0,-70.10263151008851,-17.85925202708482,22.69107641989327
602.0,128.0,-70.10239198982615,-17.738137384184764,22.692805664546572
602.0,129.0,-70.10207059471021,-17.617044292010153,22.69454634832117
602.0,130.0,-70.1016673662226,-17.495973821395506,22.696298468584676
602.0,131.0,-70.10118234716153,-17.374927041969,22.698062022688337
602.0,132.0,-70.1006155816391,-17.253905022096358,22.69983700796689
602.0,133.0,-70.0999671150788,-17.132908828824455,22.7016234217386
602.0,134.0,-70.09923699421324,-17.011939527825636,22.70342126130541
602.0,135.0,-70.09842526708107,-16.890998183341512,22.705230523952718
602.0,136.0,-70.09753198302427,-16.770085858127896,22.70705120694967
602.0,137.0,-70.09655719268603,-16.649203613399102,22.708883307548987
602.0,138.0,-70.09550094800714,-16.528352508772613,22.71072682298708
602.0,139.0,-70.09436330222307,-16.407533602214574,22.712581750484052
602.0,140.0,-70.09314430986151,-16.28674794998435,22.71444808724365
602.0,141.0,-70.09184402673861,-16.165996606580645,22.716325830453396
602.0,142.0,-70.09046250995611,-16.045280624686896,22.71821497728454
602.0,143.0,-70.08899981789793,-15.924601055117016,22.72011552489211
602.0,144.0,-70.08745601022709,-15.80395894676195,22.722027470414883
602.0,145.0,-70.08583114788154,-15.683355346535896,22.723950810975477
602.0,146.0,-70.08412529307166,-15.562791299322937,22.725885543680338
602.0,147.0,-70.08233850927624,-15.442267847923905,22.727831665619707
602.0,148.0,-70.080470861238,-15.321786033004354,22.729789173867825
602.0,149.0,-70.07852241496131,-15.201346893040816,22.731758065482655
602.0,150.0,-70.07649323770737,-15.080951464269601,22.733738337506196
602.0,151.0,-70.07438339799039,-14.960600780634499,22.73572998696435
602.0,152.0,-70.07219296557426,-14.840295873735,22.73773301086696
602.0,153.0,-70.06992201146763,-14.720037772775328,22.739747406207815
602.0,154.0,-70.06845606039724,-14.670245709038682,22.747361746524202
602.0,155.0,-70.0676686367316,-14.675788032749114,22.75936963408452
602.0,156.0,-70.06688186103986,-14.681324168814632,22.771377549905377
602.0,157.0,-70.0660957325835,-14.686854127610252,22.7833854939421
602.0,158.0,-70.06531025062459,-14.692377919488466,22.79539346615009
602.0,159.0,-70.06452541442674,-14.697895554778194,22.807401466484812
602.0,160.0,-70.06374122325406,-14.70340704378592,22.819409494901876
701.0,0.0,0.0,0.0,0.0
701.0,1.0,-79.02335130865363,-148.00784077098416,0.2321030841443336
701.0,2.0,-79.11677253353938,-145.45667218806358,0.4566432389530974
701.0,3.0,-79.2621102774612,-142.47678779625377,0.6770939143367655
701.0,4.0,-79.41223801538717,-139.79829575560987,0.9088637166224992
701.0,5.0,-79.60399375887988,-137.3258996338096,1.1361767226979493
701.0,6.0,-79.79605195764546,-135.0964966067191,1.3647455290585584
701.0,7.0,-79.99244541912562,-132.80548534059753,1.6007709660759404
701.0,8.0,-80.15251306299321,-130.56068419086694,1.8581094612685345
701.0,9.0,-80.27920757068001,-128.3013271326642,2.131067138029914
701.0,10.0,-80.36944700426893,-126.25806721556303,2.397286452321976
701.0,11.0,-80.44627788292892,-124.96529507466198,2.665006551722927
701.0,12.0,-80.4430512233894,-124.82349901455211,2.939633245221332
701.0,13.0,-80.39285027676034,-125.77829340848561,3.2279899077962377
701.0,14.0,-80.2946612946722,-127.90746469619856,3.536573177778303
701.0,15.0,-80.15704040971964,-131.77416169192597,3.873498833633212
701.0,16.0,-79.9960925526993,-136.12087521601987,4.218851260017891
701.0,17.0,-79.82468388555446,-140.6941917650478,4.559762924948816
701.0,18.0,-79.6413681307501,-145.27918255470973,4.927367630499258
701.0,19.0,-79.4083180682609,-150.7779653005277,5.3074454408669025
701.0,20.0,-79.25136623066209,-153.6903754234438,5.637825442321477
701.0,21.0,-79.27349519428539,-153.16843140817298,5.912732270324756
701.0,22.0,-79.2928994138204,-152.69100549944895,6.1876553928424265
701.0,23.0,-79.3100157600616,-152.25268879921157,6.462592730334065
701.0,24.0,-79.32519646556067,-151.84890592885253,6.737542542597099
701.0,25.0,-79.33872810068827,-151.4757619620839,7.01250336227872
701.0,26.0,-78.97218011390156,-155.554530538553,7.337891123269019
701.0,27.0,-78.54373050187938,-159.46236683095935,7.670643032584778
701.0,28.0,-78.10856064859455,-162.78743993433247,8.005025856971388
701.0,29.0,-77.67630430256412,-165.63304944704166,8.340843449154162
701.0,30.0,-77.25308396688918,-168.08455726606223,8.67792924289208
701.0,31.0,-76.84264247355806,-170.21121018367955,9.016140996472688
701.0,32.0,-76.44712590413172,-172.06875299740975,9.35535659434638
701.0,33.0,-76.0676174535176,-173.70199826270073,9.695470672167154
701.0,34.0,-75.74048193358809,-175.14385136197484,10.093455416490308
701.0,35.0,-75.4403390822059,-176.41758539427101,10.507251172997487
701.0,36.0,-75.15700099204965,-177.54967224593574,10.921607532969857
701.0,37.0,-74.8895556168651,-178.56176771505343,11.336463024727994
701.0,38.0,-74.63704141065331,-179.47146971819984,11.75176478762
701.0,39.0,-74.5148070085162,179.66027065069295,12.177085324445747
701.0,40.0,-74.47256499914829,178.8291164087042,12.609053564093228
701.0,41.0,-74.43031697495788,178.0569330940089,13.041203853882067
701.0,42.0,-74.38834254791414,177.33789261471102,13.473518676335239
701.0,43.0,-74.34953758246054,176.72000992026963,13.86600429018696
701.0,44.0,-74.31193584083347,176.15129343172993,14.24860854451268
701.0,45.0,-74.2749404318362,175.6146694207643,14.631314632831039
701.0,46.0,-74.23861363306465,175.1075715339831,15.014114767805001
701.0,47.0,-74.54727929093337,175.2037770081447,15.348406898717355
701.0,48.0,-74.94955670101207,175.48767898391444,15.668069048383007
701.0,49.0,-75.36172997015282,175.81991138468473,15.982842733393241
701.0,50.0,-75.94718569932392,176.5032375658139,16.257550769276175
701.0,51.0,-76.51127547971788,177.21906245575929,16.53401355417609
701.0,52.0,-77.05479188760224,177.96953297434757,16.8121445186482
701.0,53.0,-77.69791594749132,179.04832004030658,17.053301710299447
701.0,54.0,-78.45727907043157,-179.41011329474452,17.25218565107235
701.0,55.0,-79.19039020366763,-177.69868756564048,17.454499039030594
701.0,56.0,-79.89631619472466,-175.79128362714292,17.66012400643155
701.0,57.0,-80.57386179844923,-173.65720804848272,17.868946225149422
701.0,58.0,-80.87465519011478,-173.75193736295017,18.17484224961159
701.0,59.0,-81.12663654021462,-174.11692286589866,18.491690382538977
701.0,60.0,-81.36984012926088,-174.48978548999335,18.808895689295674
701.0,61.0,-81.60468209644034,-174.8707566819054,19.12644039798795
701.0,62.0,-81.83155209458455,-175.26007546546086,19.444307879222826
701.0,63.0,-82.05081526381011,-175.65798864768655,19.762482557110012
701.0,64.0,-82.2628140330012,-176.0647510216818,20.080949828327967
701.0,65.0,-82.4678697658164,-176.4806255647779,20.39969598842827
701.0,66.0,-82.66628426614028,-176.90588363022707,20.718708164645818
701.0,67.0,-82.57501570083939,-178.78646171521422,21.072382246242928
701.0,68.0,-82.30384855706484,178.67387649349413,21.448160447738463
701.0,69.0,-82.0286991358399,176.38808250426726,21.825079928922523
701.0,70.0,-81.75167945978865,174.32613817721,22.203082560281825
701.0,71.0,-81.47445674497204,172.46127956627564,22.582113942709565
701.0,72.0,-81.30154151873704,171.18990130125354,22.950298071644674
701.0,73.0,-81.2139890109579,170.33313632130145,23.309154820406164
701.0,74.0,-81.12724375320688,169.5182067848608,23.66817652348644
701.0,75.0,-80.73624911428759,167.92602069533723,24.191195488912
701.0,76.0,-80.28108386999605,166.35152686628618,24.757031499727518
701.0,77.0,-79.83983894251014,164.9780519011545,25.324785724720435
701.0,78.0,-79.41274672230482,163.77066110712207,25.89433196371897
701.0,79.0,-78.99977413618453,162.70179255182092,26.465554497629064
701.0,80.0,-78.58718704575742,161.7586464069178,27.047929609898652
701.0,81.0,-78.07172524766793,161.0035700380812,27.718520593608243
701.0,82.0,-77.57846401746336,160.34120534392875,28.391349009111806
701.0,83.0,-77.10622577277609,159.75557008805825,29.066259430771204
701.0,84.0,-76.52727435806533,159.0705384785734,29.78859489654648
701.0,85.0,-75.74551125267237,158.2031259771432,30.59997557719373
701.0,86.0,-75.00071434927723,157.4618030714302,31.416875603630885
701.0,87.0,-74.29083144225167,156.82106573507608,32.23887521596132
701.0,88.0,-73.61384022781793,156.26180844070143,33.06559389365235
701.0,89.0,-72.96778904989658,155.769448133971,33.89668615101546
701.0,90.0,-72.35081864209712,155.3326679774059,34.7318378214899
701.0,91.0,-71.7611724445253,154.94255572915984,35.5707627726211
701.0,92.0,-71.19719999999998,154.59199999999998,36.413199999999996
701.0,93.0,-70.96713190422494,155.25249945503657,37.033631042032404
701.0,94.0,-70.74220420954033,155.87741033939417,37.65506744988289
701.0,95.0,-70.52234574534414,156.4694334148807,38.27746020669622
701.0,96.0,-70.30747195974985,157.0310166866306,38.900763358602575
701.0,97.0,-70.09748802238113,157.56438252459014,39.52493378442043
701.0,98.0,-69.89229137733214,158.07155164115235,40.14993098533461
701.0,99.0,-69.69177384112764,158.5543642914309,40.77571689260889
701.0,100.0,-69.49582332387686,159.01449902572958,41.402255691600374
701.0,101.0,-69.30432523816064,159.45348928796767,42.02951366052407
701.0,102.0,-69.11716364897485,159.87273812026038,42.657459022578834
701.0,103.0,-68.93422220883866,160.27353120307512,43.28606181018856
701.0,104.0,-68.7553849145968,160.65704843259124,43.91529374024127
701.0,105.0,-68.58053671620428,161.02437421206096,44.545128099321495
701.0,106.0,-68.40956400263705,161.3765066119682,45.17553963803278
701.0,107.0,-68.24235498582601,161.71436553439548,45.806504473597386
701.0,108.0,-68.07879999999999,162.0388,46.438
701.0,109.0,-67.91230730492065,161.84639059786474,47.03069800882791
701.0,110.0,-67.74951336628504,161.6611457154167,47.62380651841423
701.0,111.0,-67.59029523583389,161.48266623980254,48.21731033857257
701.0,112.0,-67.43453486540996,161.31058190080878,48.811195007429
701.0,113.0,-67.28211890660342,161.14454873266519,49.405446748809815
701.0,114.0,-67.13293851526633,160.9842467970212,50.00005243254639
701.0,115.0,-66.98688916155778,160.82937813653737,50.59499953747055
701.0,116.0,-66.84387044598547,160.67966493251689,51.1902761168927
701.0,117.0,-66.7037859217552,160.53484784341686,51.785870766372526
701.0,118.0,-66.56654292361112,160.3946845040098,52.381772593610016
701.0,119.0,-66.43205240325479,160.2589481674921,52.97797119029672
701.0,120.0,-66.30022877134952,160.12742647501412,53.574456605782224
701.0,121.0,-66.06801561497377,160.18373397061129,54.29905819580453
701.0,122.0,-65.9617015490283,160.41556702446783,54.87932705987593
701.0,123.0,-65.93654359208148,160.75978944052125,55.36350581502373
701.0,124.0,-65.9107587952253,161.0958815190999,55.84815578949669
701.0,125.0,-65.88439572045336,161.42403438579822,56.33326408912649
701.0,126.0,-65.85750024223277,161.74443489074446,56.818818237964734
701.0,127.0,-65.83011569184508,162.05726561778556,57.30480616151879
701.0,128.0,-65.80228299409858,162.3627049043418,57.79121617075894
701.0,129.0,-65.77404079678612,162.6609268706815,58.278036946857725
701.0,130.0,-65.7454255932483,162.95210145747492,58.76525752662302
701.0,131.0,-65.62854193897478,163.14225759756818,59.16183999955061
701.0,132.0,-65.47505486368722,163.2876488192626,59.51977536393262
701.0,133.0,-65.32288197104563,163.4291600844454,59.87806564398165
701.0,134.0,-65.21411792975145,163.50924842693905,60.179632476203665
701.0,135.0,-65.1606769505521,163.5133580571272,60.40720032274165
701.0,136.0,-65.10759929737708,163.5174233786786,60.63481126288195
701.0,137.0,-65.05488093107259,163.521445137601,60.86246480932071
701.0,138.0,-65.00251787046506,163.52542406328345,61.090160481909145
701.0,139.0,-64.95050619134132,163.5293608689563,61.31789780752379
701.0,140.0,-64.91173933647747,163.54851915485554,61.58842962055208
701.0,141.0,-64.89712796037662,163.5956480656511,61.938380117429304
701.0,142.0,-64.88264988888709,163.64224921541847,62.28833996048667
701.0,143.0,-64.8683030900725,163.68833221844358,62.63830899169108
701.0,144.0,-64.85408557141332,163.73390645986,62.988287056507666
701.0,145.0,-64.8399953788836,163.7789811024168,63.338274003803036
701.0,146.0,-64.82603059605202,163.82356509300897,63.6882696857523
701.0,147.0,-64.88382292242008,163.95688517615193,64.05369767984078
701.0,148.0,-65.03906702594183,164.2134261038905,64.44083038250086
701.0,149.0,-65.19221695362928,164.47018110251537,64.82852214340886
701.0,150.0,-65.34330611200069,164.72714757282245,65.2167628879036
701.0,151.0,-65.49236725229747,164.98432288957528,65.60554276488433
701.0,152.0,-65.63943248418279,165.2417044017345,65.99485214104253
701.0,153.0,-65.78453328919448,165.49928943269404,66.38468159525509
701.0,154.0,-65.76136315082833,165.58229311000088,66.80692394034635
701.0,155.0,-65.68901637775677,165.61265049461716,67.238831069015
701.0,156.0,-65.61747940173417,165.64249921198467,67.67082396404575
701.0,157.0,-65.54673691017909,165.67185278109838,68.10290097275032
701.0,158.0,-65.47677396209924,165.7007242485053,68.53506048362381
701.0,159.0,-65.40757597701923,165.72912620876627,68.96730092507336
701.0,160.0,-65.3391287242934,165.757070823864,69.39962076419268
701.0,161.0,-65.27141831278844,165.78456984162125,69.83201850558164
701.0,162.0,-65.20443118092093,165.81163461318647,70.26449269020786
701.0,163.0,-65.13815408703695,165.83827610964198,70.69704189430969
701.0,164.0,-65.07257410011935,165.8645049377854,71.12966472833806
701.0,165.0,-65.00767859081148,165.89033135513236,71.56235983593584
701.0,166.0,-64.94345522274318,165.91576528418395,71.99512589295335
701.0,167.0,-64.87989194414975,165.94081632600174,72.42796160649841
701.0,168.0,-64.81697697977059,165.9654937731284,72.86086571401937
701.0,169.0,-64.75469882301867,165.98980662189075,73.29383698242022
701.0,170.0,-64.69304622840939,166.01376358411918,73.72687420720592
701.0,171.0,-64.59813406633187,165.93012795906094,74.25912247446138
701.0,172.0,-64.50433341901964,165.8480834767193,74.79154150882677
701.0,173.0,-64.41162178240108,165.76758186379345,75.32412761827663
701.0,174.0,-64.31997721050828,165.68857675884945,75.85687721261294
701.0,175.0,-64.24054998165148,165.63576466668388,76.2693016507673
701.0,176.0,-64.18765212691292,165.64115758305178,76.40068034193177
701.0,177.0,-64.13490801403802,165.64651434639615,76.53210645634607
701.0,178.0,-64.08231689182088,165.65183533635448,76.66357974470989
701.0,179.0,-64.02987801335097,165.65712092727986,76.79509995932746
701.0,180.0,-63.97759063598594,165.6623714883326,76.92666685409549
701.0,181.0,-63.92545402132513,165.66758738356995,77.05828018449103
701.0,182.0,-63.873467435182846,165.6727689720341,77.18993970755936
701.0,183.0,-63.82163014756199,165.6779166078381,77.32164518190216
701.0,184.0,-63.769941432627796,165.68303064025045,77.45339636766559
701.0,185.0,-63.71840056868159,165.68811141377742,77.58519302652871
701.0,186.0,-63.66700683813495,165.69315926824407,77.71703492169172
701.0,187.0,-63.61575952748378,165.6981745388736,77.84892181786446
701.0,188.0,-63.564657927282674,165.70315755636494,77.98085348125514
701.0,189.0,-63.51370133211909,165.7081086469688,78.11282967955866
701.0,190.0,-63.46288904058843,165.71302813256239,78.24485018194581
701.0,191.0,-63.412220355268595,165.7179163307223,78.3769147590517
701.0,192.0,-63.36169458269442,165.72277355479622,78.50902318296504
701.0,193.0,-63.31131103333356,165.72760011397324,78.64117522721702
701.0,194.0,-63.26106902156093,165.73239631335238,78.77337066677043
701.0,195.0,-63.21096786563442,165.73716245401022,78.90560927800895
701.0,196.0,-63.20834758955672,165.7870710231222,79.02613653674969
701.0,197.0,-63.20571656650971,165.83684341394562,79.14667256115906
701.0,198.0,-63.20307490367623,165.88648022420065,79.26721731021685
701.0,199.0,-63.200422707220405,165.93598204853697,79.38777074314648
701.0,200.0,-63.19776008229776,165.98534947855075,79.50833281941352
701.0,201.0,-63.195087133065186,166.0345831028015,79.62890349872389
701.0,202.0,-63.192403962690584,166.08368350682872,79.74948274102191
701.0,203.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,204.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,205.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,206.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,207.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,208.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,209.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,210.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,211.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,212.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,213.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,214.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,215.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,216.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,217.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,218.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,219.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,220.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,221.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,222.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,223.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,224.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,225.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,226.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,227.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,228.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,229.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,230.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,231.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,232.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,233.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,234.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,235.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,236.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,237.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,238.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,239.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,240.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,241.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,242.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,243.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,244.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,245.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,246.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,247.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,248.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,249.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,250.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,251.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,252.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,253.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,254.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,255.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,256.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,257.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,258.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,259.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,260.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,261.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,262.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,263.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,264.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,265.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,266.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,267.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,268.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,269.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,270.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,271.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,272.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,273.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,274.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,275.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,276.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,277.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,278.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,279.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,280.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,281.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,282.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,283.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,284.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,285.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,286.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,287.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,288.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,289.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,290.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,291.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,292.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,293.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,294.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,295.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,296.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,297.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,298.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,299.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,300.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,301.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,302.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,303.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,304.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,305.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,306.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,307.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,308.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,309.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,310.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,311.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,312.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,313.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,314.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,315.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,316.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,317.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,318.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,319.0,-63.18971067336266,166.13265127316862,79.87007050648866
701.0,320.0,-63.18971067336266,166.13265127316862,79.87007050648866
702.0,0.0,0.0,0.0,0.0
702.0,1.0,-85.36442008182239,-91.80197955258085,0.26102585311381105
702.0,2.0,-85.0903913132871,-97.10337635358141,0.5131233730798813
702.0,3.0,-84.87031876797406,-91.08394183464797,0.7675262239102703
702.0,4.0,-84.54551313755341,-86.53559493461907,1.0336455845842718
702.0,5.0,-84.2443595014201,-84.96558294125215,1.2883434630710366
702.0,6.0,-84.12764155770418,-89.03340212789057,1.5298474075981754
702.0,7.0,-84.16124905494996,-85.97839195134156,1.7929431786166
702.0,8.0,-84.10824507266754,-84.21236721010901,2.072336283519912
702.0,9.0,-84.12950080483539,-80.56352304626226,2.376457006846752
702.0,10.0,-84.07690492993332,-76.86865461861292,2.6764437250376267
702.0,11.0,-83.86526887540893,-76.97166584132286,2.9636820372220036
702.0,12.0,-83.69336284407495,-77.25924109973768,3.2640585715269275
702.0,13.0,-83.69402268789146,-77.9053534643001,3.585803228726523
702.0,14.0,-83.88437371257484,-79.4464094784024,3.9351721750325064
702.0,15.0,-84.33352091178344,-83.51532560353172,4.3168262793077075
702.0,16.0,-84.83617445459069,-89.01468205437564,4.708535853827714
702.0,17.0,-85.3558038514024,-96.84026076811828,5.07215215535259
702.0,18.0,-85.7883056108943,-106.64303283754641,5.4620804597584875
702.0,19.0,-85.59839391353854,-121.98742866022101,5.832638281558097
702.0,20.0,-84.79313252358155,-130.78555515198838,6.128977087973577
702.0,21.0,-84.56644554298754,-131.59784327670272,6.40282612247257
702.0,22.0,-84.35745657170473,-132.28613364968254,6.676777108369591
702.0,23.0,-84.16425934706412,-132.87665161551422,6.95081799110364
702.0,24.0,-83.98518925960472,-133.38875145555662,7.224938541348845
702.0,25.0,-83.81879325458898,-133.8370179949683,7.499130022685385
702.0,26.0,-83.49484074359641,-141.93573700046207,7.817059468463434
702.0,27.0,-83.05904912334705,-149.32504462467423,8.142129206699456
702.0,28.0,-82.56748674022096,-155.29326658346102,8.469335990580722
702.0,29.0,-82.05025439415192,-160.11677791370312,8.79844139788751
702.0,30.0,-81.52658115256509,-164.04423692392757,9.129240096556934
702.0,31.0,-81.00833124787411,-167.27581397014336,9.461554483081414
702.0,32.0,-80.5025934333129,-169.96544859691005,9.795230293782126
702.0,33.0,-80.01341573435573,-172.22960701502174,10.130132997390824
702.0,34.0,-79.55649939954507,-174.1463649211096,10.523501977560931
702.0,35.0,-79.12713327666313,-175.77697285100555,10.93307115890217
702.0,36.0,-78.7215859498971,-177.17928867632548,11.343485876624735
702.0,37.0,-78.33877801166255,-178.3967716015721,11.75465756450419
702.0,38.0,-77.97744471230472,-179.4628205466947,12.166509475853953
702.0,39.0,-77.7460654907706,179.53852196842942,12.589977253883932
702.0,40.0,-77.59725833237535,178.5960711748526,13.02109817254106
702.0,41.0,-77.45507182080527,177.73394672616595,13.452449666316971
702.0,42.0,-77.31923648117387,176.9426220402919,13.884010244226832
702.0,43.0,-77.20010008357033,176.27065723901597,14.275837074036982
702.0,44.0,-77.08830675707081,175.6589263822797,14.657827279166352
702.0,45.0,-76.98086818519735,175.08772666761956,15.039947572849274
702.0,46.0,-76.87758397598292,174.5532505006055,15.422188285121843
702.0,47.0,-77.1230715697452,174.69609798920348,15.759733266093168
702.0,48.0,-77.4650172669631,175.05002305761846,16.08367327702484
702.0,49.0,-77.81958347577249,175.4594047100526,16.40282912851406
702.0,50.0,-78.35122008495051,176.2689570750321,16.68382683994252
702.0,51.0,-78.86297174821922,177.1240950221188,16.96632938296814
702.0,52.0,-79.35552350080447,178.02838011862528,17.250262822171617
702.0,53.0,-79.95076039940656,179.3288351724629,17.498315182530963
702.0,54.0,-80.66407302474923,-178.79368113865053,17.705377839142745
702.0,55.0,-81.34986291424438,-176.66565391492153,17.9155964298369
702.0,56.0,-82.0065155075584,-174.2405349356748,18.12886116257542
702.0,57.0,-82.63190216745895,-171.46219246288842,18.34506579605439
702.0,58.0,-82.8909134081384,-171.50422869606743,18.654155973532607
